SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
9233,1697492253814,2,77,73,13,{30;40;29},Propagated Block Discarded,-1.0,-1.0
9279,1697492253814,1,97,91,16,{41;33},Node Receives Propagated Block,-1.0,-1.0
9279,1697492253814,1,97,91,16,{41;33},Propagated Block Discarded,-1.0,-1.0
9308,1697492253814,3,81,79,14,{38;36;41},Node Receives Propagated Block,-1.0,-1.0
9308,1697492253814,3,81,79,14,{38;36;41},Propagated Block Discarded,-1.0,-1.0
9324,1697492253815,1,153,-1,0,{72;62;69},Node Completes Validation,1.0E8,0.0
9324,1697492253815,1,153,141,26,{72;62;69},Appended On Chain (parentless),1.0E8,0.0
9325,1697492253815,3,63,61,11,{35;36;34},Node Receives Propagated Block,-1.0,-1.0
9325,1697492253815,3,63,61,11,{35;36;34},Propagated Block Discarded,-1.0,-1.0
9326,1697492253816,1,103,97,17,{43;42},Node Receives Propagated Block,-1.0,-1.0
9326,1697492253816,1,103,97,17,{43;42},Propagated Block Discarded,-1.0,-1.0
9369,1697492253816,2,85,77,14,{37;38;34},Node Receives Propagated Block,-1.0,-1.0
9369,1697492253816,2,85,77,14,{37;38;34},Propagated Block Discarded,-1.0,-1.0
9385,1697492253816,2,79,71,13,{37;31;34},Node Receives Propagated Block,-1.0,-1.0
9385,1697492253816,2,79,71,13,{37;31;34},Propagated Block Discarded,-1.0,-1.0
9417,1697492253816,2,59,55,10,{23;31;22},Node Receives Propagated Block,-1.0,-1.0
9417,1697492253816,2,59,55,10,{23;31;22},Propagated Block Discarded,-1.0,-1.0
9509,1697492253817,2,105,103,18,{44;48},Node Receives Propagated Block,-1.0,-1.0
9509,1697492253817,2,105,103,18,{44;48},Propagated Block Discarded,-1.0,-1.0
9516,1697492253817,3,155,-1,0,{63;71;64},Node Completes Validation,1.0E8,0.0
9516,1697492253817,3,155,149,26,{63;71;64},Appended On Chain (parentless),1.0E8,0.0
9525,1697492253818,2,157,-1,0,{73;75},Node Completes Validation,1.0E8,0.0
9525,1697492253818,2,157,151,27,{73;75},Appended On Chain (parentless),1.0E8,0.0
9645,1697492253818,1,83,75,15,{30;31;29},Node Receives Propagated Block,-1.0,-1.0
9645,1697492253818,1,83,75,15,{30;31;29},Propagated Block Discarded,-1.0,-1.0
9665,1697492253819,1,159,-1,0,{67;64;74},Node Completes Validation,1.0E8,0.0
9665,1697492253819,1,159,153,27,{67;64;74},Appended On Chain (parentless),1.0E8,0.0
9678,1697492253819,1,107,101,18,{44;43},Node Receives Propagated Block,-1.0,-1.0
9678,1697492253819,1,107,101,18,{44;43},Propagated Block Discarded,-1.0,-1.0
9696,1697492253820,2,81,79,14,{38;36;41},Node Receives Propagated Block,-1.0,-1.0
9696,1697492253820,2,81,79,14,{38;36;41},Propagated Block Discarded,-1.0,-1.0
9793,1697492253820,1,61,47,10,{33;32;22},Node Receives Propagated Block,-1.0,-1.0
9793,1697492253820,1,61,47,10,{33;32;22},Propagated Block Discarded,-1.0,-1.0
9807,1697492253820,1,101,95,17,{41;42},Node Receives Propagated Block,-1.0,-1.0
9807,1697492253820,1,101,95,17,{41;42},Propagated Block Discarded,-1.0,-1.0
9811,1697492253820,2,97,91,16,{41;33},Node Receives Propagated Block,-1.0,-1.0
9811,1697492253820,2,97,91,16,{41;33},Propagated Block Discarded,-1.0,-1.0
9815,1697492253820,2,103,97,17,{43;42},Node Receives Propagated Block,-1.0,-1.0
9815,1697492253820,2,103,97,17,{43;42},Propagated Block Discarded,-1.0,-1.0
9850,1697492253821,3,93,89,17,{43;33;40},Node Receives Propagated Block,-1.0,-1.0
9850,1697492253821,3,93,89,17,{43;33;40},Propagated Block Discarded,-1.0,-1.0
9867,1697492253821,3,107,101,18,{44;43},Node Receives Propagated Block,-1.0,-1.0
9867,1697492253821,3,107,101,18,{44;43},Propagated Block Discarded,-1.0,-1.0
9915,1697492253821,3,83,75,15,{30;31;29},Node Receives Propagated Block,-1.0,-1.0
9915,1697492253821,3,83,75,15,{30;31;29},Propagated Block Discarded,-1.0,-1.0
9959,1697492253822,1,161,-1,0,{71;65;66},Node Completes Validation,1.0E8,0.0
9959,1697492253822,1,161,159,28,{71;65;66},Appended On Chain (parentless),1.0E8,0.0
10013,1697492253823,3,163,-1,0,{72;67;69},Node Completes Validation,1.0E8,0.0
10013,1697492253823,3,163,155,27,{72;67;69},Appended On Chain (parentless),1.0E8,0.0
10022,1697492253824,3,101,95,17,{41;42},Node Receives Propagated Block,-1.0,-1.0
10022,1697492253824,3,101,95,17,{41;42},Propagated Block Discarded,-1.0,-1.0
10027,1697492253824,3,165,-1,0,{70;65},Node Completes Validation,1.0E8,0.0
10027,1697492253824,3,165,163,28,{70;65},Appended On Chain (parentless),1.0E8,0.0
10052,1697492253825,2,167,-1,0,{71;69;66},Node Completes Validation,1.0E8,0.0
10052,1697492253825,2,167,157,28,{71;69;66},Appended On Chain (parentless),1.0E8,0.0
10120,1697492253825,3,61,47,10,{33;32;22},Node Receives Propagated Block,-1.0,-1.0
10120,1697492253825,3,61,47,10,{33;32;22},Propagated Block Discarded,-1.0,-1.0
10124,1697492253826,1,91,85,15,{35;36;32},Node Receives Propagated Block,-1.0,-1.0
10124,1697492253826,1,91,85,15,{35;36;32},Propagated Block Discarded,-1.0,-1.0
10138,1697492253826,1,169,-1,0,{77;70;68},Node Completes Validation,1.0E8,0.0
10138,1697492253826,1,169,161,29,{77;70;68},Appended On Chain (parentless),1.0E8,0.0
10210,1697492253827,3,171,-1,0,{76;78},Node Completes Validation,1.0E8,0.0
10210,1697492253827,3,171,165,29,{76;78},Appended On Chain (parentless),1.0E8,0.0
10223,1697492253828,1,95,83,16,{39;45;40},Node Receives Propagated Block,-1.0,-1.0
10223,1697492253828,1,95,83,16,{39;45;40},Propagated Block Discarded,-1.0,-1.0
10247,1697492253828,2,93,89,17,{43;33;40},Node Receives Propagated Block,-1.0,-1.0
10247,1697492253828,2,93,89,17,{43;33;40},Propagated Block Discarded,-1.0,-1.0
10356,1697492253828,1,173,-1,0,{73;79},Node Completes Validation,1.0E8,0.0
10356,1697492253828,1,173,169,30,{73;79},Appended On Chain (parentless),1.0E8,0.0
10402,1697492253829,3,175,-1,0,{73;74},Node Completes Validation,1.0E8,0.0
10402,1697492253829,3,175,171,30,{73;74},Appended On Chain (parentless),1.0E8,0.0
10483,1697492253830,2,177,-1,0,{72;74;68},Node Completes Validation,1.0E8,0.0
10483,1697492253830,2,177,167,29,{72;74;68},Appended On Chain (parentless),1.0E8,0.0
10488,1697492253830,3,95,83,16,{39;45;40},Node Receives Propagated Block,-1.0,-1.0
10488,1697492253830,3,95,83,16,{39;45;40},Propagated Block Discarded,-1.0,-1.0
10546,1697492253831,3,179,-1,0,{82;81;80},Node Completes Validation,1.0E8,0.0
10546,1697492253831,3,179,175,31,{82;81;80},Appended On Chain (parentless),1.0E8,0.0
10731,1697492253832,1,109,105,19,{46;49;47},Node Receives Propagated Block,-1.0,-1.0
10731,1697492253832,1,109,105,19,{46;49;47},Propagated Block Discarded,-1.0,-1.0
10830,1697492253832,1,181,-1,0,{76;75},Node Completes Validation,1.0E8,0.0
10830,1697492253832,1,181,173,31,{76;75},Appended On Chain (parentless),1.0E8,0.0
10881,1697492253833,2,91,85,15,{35;36;32},Node Receives Propagated Block,-1.0,-1.0
10881,1697492253833,2,91,85,15,{35;36;32},Propagated Block Discarded,-1.0,-1.0
10916,1697492253833,3,183,-1,0,{77;75},Node Completes Validation,1.0E8,0.0
10916,1697492253833,3,183,179,32,{77;75},Appended On Chain (parentless),1.0E8,0.0
10940,1697492253834,2,185,-1,0,{76;83},Node Completes Validation,1.0E8,0.0
10940,1697492253834,2,185,177,30,{76;83},Appended On Chain (parentless),1.0E8,0.0
10964,1697492253835,1,187,-1,0,{78;84},Node Completes Validation,1.0E8,0.0
10964,1697492253835,1,187,181,32,{78;84},Appended On Chain (parentless),1.0E8,0.0
10974,1697492253835,3,137,127,24,{63;57},Node Receives Propagated Block,-1.0,-1.0
10974,1697492253835,3,137,127,24,{63;57},Propagated Block Discarded,-1.0,-1.0
10984,1697492253835,2,189,-1,0,{77;85},Node Completes Validation,1.0E8,0.0
10984,1697492253835,2,189,185,31,{77;85},Appended On Chain (parentless),1.0E8,0.0
11061,1697492253836,3,111,99,19,{48;45;47},Node Receives Propagated Block,-1.0,-1.0
11061,1697492253836,3,111,99,19,{48;45;47},Propagated Block Discarded,-1.0,-1.0
11144,1697492253836,1,119,115,21,{53;58},Node Receives Propagated Block,-1.0,-1.0
11144,1697492253836,1,119,115,21,{53;58},Propagated Block Discarded,-1.0,-1.0
11200,1697492253837,2,137,127,24,{63;57},Node Receives Propagated Block,-1.0,-1.0
11200,1697492253837,2,137,127,24,{63;57},Propagated Block Discarded,-1.0,-1.0
11235,1697492253837,2,191,-1,0,{78;79},Node Completes Validation,1.0E8,0.0
11235,1697492253837,2,191,189,32,{78;79},Appended On Chain (parentless),1.0E8,0.0
11275,1697492253838,1,113,107,19,{46;48;47},Node Receives Propagated Block,-1.0,-1.0
11275,1697492253838,1,113,107,19,{46;48;47},Propagated Block Discarded,-1.0,-1.0
11363,1697492253838,2,109,105,19,{46;49;47},Node Receives Propagated Block,-1.0,-1.0
11363,1697492253838,2,109,105,19,{46;49;47},Propagated Block Discarded,-1.0,-1.0
11429,1697492253839,1,193,-1,0,{82;86;81},Node Completes Validation,1.0E8,0.0
11429,1697492253839,1,193,187,33,{82;86;81},Appended On Chain (parentless),1.0E8,0.0
11431,1697492253839,2,111,99,19,{48;45;47},Node Receives Propagated Block,-1.0,-1.0
11431,1697492253839,2,111,99,19,{48;45;47},Propagated Block Discarded,-1.0,-1.0
11439,1697492253839,2,195,-1,0,{87;88;81},Node Completes Validation,1.0E8,0.0
11439,1697492253839,2,195,191,33,{87;88;81},Appended On Chain (parentless),1.0E8,0.0
11522,1697492253840,3,113,107,19,{46;48;47},Node Receives Propagated Block,-1.0,-1.0
11522,1697492253840,3,113,107,19,{46;48;47},Propagated Block Discarded,-1.0,-1.0
11543,1697492253840,3,127,125,23,{53;52},Node Receives Propagated Block,-1.0,-1.0
11543,1697492253840,3,127,125,23,{53;52},Propagated Block Discarded,-1.0,-1.0
11611,1697492253841,3,125,121,22,{59;61},Node Receives Propagated Block,-1.0,-1.0
11611,1697492253841,3,125,121,22,{59;61},Propagated Block Discarded,-1.0,-1.0
11652,1697492253841,2,119,115,21,{53;58},Node Receives Propagated Block,-1.0,-1.0
11652,1697492253841,2,119,115,21,{53;58},Propagated Block Discarded,-1.0,-1.0
11656,1697492253842,2,197,-1,0,{82;80},Node Completes Validation,1.0E8,0.0
11656,1697492253842,2,197,195,34,{82;80},Appended On Chain (parentless),1.0E8,0.0
11697,1697492253842,1,133,131,22,{53;54},Node Receives Propagated Block,-1.0,-1.0
11697,1697492253842,1,133,131,22,{53;54},Propagated Block Discarded,-1.0,-1.0
11715,1697492253842,3,199,-1,0,{79;84},Node Completes Validation,1.0E8,0.0
11715,1697492253842,3,199,183,33,{79;84},Appended On Chain (parentless),1.0E8,0.0
11720,1697492253843,3,141,137,25,{60;58},Node Receives Propagated Block,-1.0,-1.0
11720,1697492253843,3,141,137,25,{60;58},Propagated Block Discarded,-1.0,-1.0
11722,1697492253844,1,201,-1,0,{83;85;80},Node Completes Validation,1.0E8,0.0
11722,1697492253844,1,201,193,34,{83;85;80},Appended On Chain (parentless),1.0E8,0.0
11776,1697492253845,1,143,135,24,{60;59},Node Receives Propagated Block,-1.0,-1.0
11776,1697492253845,1,143,135,24,{60;59},Propagated Block Discarded,-1.0,-1.0
11796,1697492253845,3,203,-1,0,{86;83;85},Node Completes Validation,1.0E8,0.0
11796,1697492253845,3,203,199,34,{86;83;85},Appended On Chain (parentless),1.0E8,0.0
11837,1697492253846,2,127,125,23,{53;52},Node Receives Propagated Block,-1.0,-1.0
11837,1697492253846,2,127,125,23,{53;52},Propagated Block Discarded,-1.0,-1.0
11858,1697492253846,2,205,-1,0,{86;84},Node Completes Validation,1.0E8,0.0
11858,1697492253846,2,205,197,35,{86;84},Appended On Chain (parentless),1.0E8,0.0
11890,1697492253847,3,133,131,22,{53;54},Node Receives Propagated Block,-1.0,-1.0
11890,1697492253847,3,133,131,22,{53;54},Propagated Block Discarded,-1.0,-1.0
11930,1697492253848,2,125,121,22,{59;61},Node Receives Propagated Block,-1.0,-1.0
11930,1697492253848,2,125,121,22,{59;61},Propagated Block Discarded,-1.0,-1.0
11989,1697492253848,2,141,137,25,{60;58},Node Receives Propagated Block,-1.0,-1.0
11989,1697492253848,2,141,137,25,{60;58},Propagated Block Discarded,-1.0,-1.0
12027,1697492253849,3,207,-1,0,{90;88;89},Node Completes Validation,1.0E8,0.0
12027,1697492253849,3,207,203,35,{90;88;89},Appended On Chain (parentless),1.0E8,0.0
12053,1697492253850,3,117,111,20,{54;49;51},Node Receives Propagated Block,-1.0,-1.0
12053,1697492253850,3,117,111,20,{54;49;51},Propagated Block Discarded,-1.0,-1.0
12173,1697492253851,1,123,113,20,{60;49;57},Node Receives Propagated Block,-1.0,-1.0
12173,1697492253851,1,123,113,20,{60;49;57},Propagated Block Discarded,-1.0,-1.0
12238,1697492253851,2,143,135,24,{60;59},Node Receives Propagated Block,-1.0,-1.0
12238,1697492253851,2,143,135,24,{60;59},Propagated Block Discarded,-1.0,-1.0
12262,1697492253851,1,209,-1,0,{87;93;88},Node Completes Validation,1.0E8,0.0
12262,1697492253851,1,209,201,35,{87;93;88},Appended On Chain (parentless),1.0E8,0.0
12326,1697492253852,2,211,-1,0,{94;91},Node Completes Validation,1.0E8,0.0
12326,1697492253852,2,211,205,36,{94;91},Appended On Chain (parentless),1.0E8,0.0
12349,1697492253853,1,115,109,20,{52;45;50},Node Receives Propagated Block,-1.0,-1.0
12349,1697492253853,1,115,109,20,{52;45;50},Propagated Block Discarded,-1.0,-1.0
12419,1697492253853,3,123,113,20,{60;49;57},Node Receives Propagated Block,-1.0,-1.0
12419,1697492253853,3,123,113,20,{60;49;57},Propagated Block Discarded,-1.0,-1.0
12458,1697492253854,2,117,111,20,{54;49;51},Node Receives Propagated Block,-1.0,-1.0
12458,1697492253854,2,117,111,20,{54;49;51},Propagated Block Discarded,-1.0,-1.0
12587,1697492253854,3,121,117,21,{55;56;50},Node Receives Propagated Block,-1.0,-1.0
12587,1697492253854,3,121,117,21,{55;56;50},Propagated Block Discarded,-1.0,-1.0
12615,1697492253854,1,129,119,22,{54;62;51},Node Receives Propagated Block,-1.0,-1.0
12615,1697492253854,1,129,119,22,{54;62;51},Propagated Block Discarded,-1.0,-1.0
12681,1697492253855,1,213,-1,0,{95;90},Node Completes Validation,1.0E8,0.0
12681,1697492253855,1,213,209,36,{95;90},Appended On Chain (parentless),1.0E8,0.0
12698,1697492253856,1,145,139,24,{59;58},Node Receives Propagated Block,-1.0,-1.0
12698,1697492253856,1,145,139,24,{59;58},Propagated Block Discarded,-1.0,-1.0
12719,1697492253856,1,135,129,23,{55;57;56},Node Receives Propagated Block,-1.0,-1.0
12719,1697492253856,1,135,129,23,{55;57;56},Propagated Block Discarded,-1.0,-1.0
12843,1697492253857,3,215,-1,0,{87;92;96},Node Completes Validation,1.0E8,0.0
12843,1697492253857,3,215,207,36,{87;92;96},Appended On Chain (parentless),1.0E8,0.0
12855,1697492253858,2,217,-1,0,{90;97;89},Node Completes Validation,1.0E8,0.0
12855,1697492253858,2,217,211,37,{90;97;89},Appended On Chain (parentless),1.0E8,0.0
12921,1697492253859,3,145,139,24,{59;58},Node Receives Propagated Block,-1.0,-1.0
12921,1697492253859,3,145,139,24,{59;58},Propagated Block Discarded,-1.0,-1.0
12951,1697492253859,3,219,-1,0,{93;98},Node Completes Validation,1.0E8,0.0
12951,1697492253859,3,219,215,37,{93;98},Appended On Chain (parentless),1.0E8,0.0
13009,1697492253860,2,121,117,21,{55;56;50},Node Receives Propagated Block,-1.0,-1.0
13009,1697492253860,2,121,117,21,{55;56;50},Propagated Block Discarded,-1.0,-1.0
13009,1697492253860,1,221,-1,0,{91;89;92},Node Completes Validation,1.0E8,0.0
13009,1697492253860,1,221,213,37,{91;89;92},Appended On Chain (parentless),1.0E8,0.0
13033,1697492253861,2,223,-1,0,{93;99},Node Completes Validation,1.0E8,0.0
13033,1697492253861,2,223,217,38,{93;99},Appended On Chain (parentless),1.0E8,0.0
13052,1697492253862,1,157,151,27,{73;75},Node Receives Propagated Block,-1.0,-1.0
13052,1697492253862,1,157,151,27,{73;75},Propagated Block Discarded,-1.0,-1.0
13110,1697492253862,2,115,109,20,{52;45;50},Node Receives Propagated Block,-1.0,-1.0
13110,1697492253862,2,115,109,20,{52;45;50},Propagated Block Discarded,-1.0,-1.0
13166,1697492253863,3,225,-1,0,{94;91;100},Node Completes Validation,1.0E8,0.0
13166,1697492253863,3,225,219,38,{94;91;100},Appended On Chain (parentless),1.0E8,0.0
13209,1697492253864,1,171,165,29,{76;78},Node Receives Propagated Block,-1.0,-1.0
13209,1697492253864,1,171,165,29,{76;78},Propagated Block Discarded,-1.0,-1.0
13251,1697492253864,3,157,151,27,{73;75},Node Receives Propagated Block,-1.0,-1.0
13251,1697492253864,3,157,151,27,{73;75},Propagated Block Discarded,-1.0,-1.0
13274,1697492253864,2,129,119,22,{54;62;51},Node Receives Propagated Block,-1.0,-1.0
13274,1697492253864,2,129,119,22,{54;62;51},Propagated Block Discarded,-1.0,-1.0
13373,1697492253865,2,135,129,23,{55;57;56},Node Receives Propagated Block,-1.0,-1.0
13373,1697492253865,2,135,129,23,{55;57;56},Propagated Block Discarded,-1.0,-1.0
13400,1697492253865,3,173,169,30,{73;79},Node Receives Propagated Block,-1.0,-1.0
13400,1697492253865,3,173,169,30,{73;79},Propagated Block Discarded,-1.0,-1.0
13589,1697492253865,1,165,163,28,{70;65},Node Receives Propagated Block,-1.0,-1.0
13589,1697492253865,1,165,163,28,{70;65},Propagated Block Discarded,-1.0,-1.0
13655,1697492253866,2,171,165,29,{76;78},Node Receives Propagated Block,-1.0,-1.0
13655,1697492253866,2,171,165,29,{76;78},Propagated Block Discarded,-1.0,-1.0
13665,1697492253866,2,173,169,30,{73;79},Node Receives Propagated Block,-1.0,-1.0
13665,1697492253866,2,173,169,30,{73;79},Propagated Block Discarded,-1.0,-1.0
13688,1697492253866,1,151,147,26,{63;70;67},Node Receives Propagated Block,-1.0,-1.0
13688,1697492253866,1,151,147,26,{63;70;67},Propagated Block Discarded,-1.0,-1.0
13691,1697492253867,1,175,171,30,{73;74},Node Receives Propagated Block,-1.0,-1.0
13691,1697492253867,1,175,171,30,{73;74},Propagated Block Discarded,-1.0,-1.0
13769,1697492253867,3,153,141,26,{72;62;69},Node Receives Propagated Block,-1.0,-1.0
13769,1697492253867,3,153,141,26,{72;62;69},Propagated Block Discarded,-1.0,-1.0
13805,1697492253868,1,227,-1,0,{94;97},Node Completes Validation,1.0E8,0.0
13805,1697492253868,1,227,221,38,{94;97},Appended On Chain (parentless),1.0E8,0.0
13807,1697492253868,1,131,123,21,{52;50;51},Node Receives Propagated Block,-1.0,-1.0
13807,1697492253868,1,131,123,21,{52;50;51},Propagated Block Discarded,-1.0,-1.0
13858,1697492253869,3,229,-1,0,{95;97},Node Completes Validation,1.0E8,0.0
13858,1697492253869,3,229,225,39,{95;97},Appended On Chain (parentless),1.0E8,0.0
13864,1697492253870,1,231,-1,0,{99;100;96},Node Completes Validation,1.0E8,0.0
13864,1697492253870,1,231,227,39,{99;100;96},Appended On Chain (parentless),1.0E8,0.0
13876,1697492253870,1,139,133,23,{55;56;64},Node Receives Propagated Block,-1.0,-1.0
13876,1697492253870,1,139,133,23,{55;56;64},Propagated Block Discarded,-1.0,-1.0
13945,1697492253871,3,151,147,26,{63;70;67},Node Receives Propagated Block,-1.0,-1.0
13945,1697492253871,3,151,147,26,{63;70;67},Propagated Block Discarded,-1.0,-1.0
13960,1697492253871,2,233,-1,0,{95;92;100},Node Completes Validation,1.0E8,0.0
13960,1697492253871,2,233,223,39,{95;92;100},Appended On Chain (parentless),1.0E8,0.0
13972,1697492253872,1,155,149,26,{63;71;64},Node Receives Propagated Block,-1.0,-1.0
13972,1697492253872,1,155,149,26,{63;71;64},Propagated Block Discarded,-1.0,-1.0
14118,1697492253872,2,165,163,28,{70;65},Node Receives Propagated Block,-1.0,-1.0
14118,1697492253872,2,165,163,28,{70;65},Propagated Block Discarded,-1.0,-1.0
14121,1697492253873,3,131,123,21,{52;50;51},Node Receives Propagated Block,-1.0,-1.0
14121,1697492253873,3,131,123,21,{52;50;51},Propagated Block Discarded,-1.0,-1.0
14138,1697492253873,3,181,173,31,{76;75},Node Receives Propagated Block,-1.0,-1.0
14138,1697492253873,3,181,173,31,{76;75},Propagated Block Discarded,-1.0,-1.0
14157,1697492253873,2,153,141,26,{72;62;69},Node Receives Propagated Block,-1.0,-1.0
14157,1697492253873,2,153,141,26,{72;62;69},Propagated Block Discarded,-1.0,-1.0
14180,1697492253874,2,175,171,30,{73;74},Node Receives Propagated Block,-1.0,-1.0
14180,1697492253874,2,175,171,30,{73;74},Propagated Block Discarded,-1.0,-1.0
14182,1697492253875,3,139,133,23,{55;56;64},Node Receives Propagated Block,-1.0,-1.0
14182,1697492253875,3,139,133,23,{55;56;64},Propagated Block Discarded,-1.0,-1.0
14216,1697492253875,3,187,181,32,{78;84},Node Receives Propagated Block,-1.0,-1.0
14216,1697492253875,3,187,181,32,{78;84},Propagated Block Discarded,-1.0,-1.0
14229,1697492253875,1,189,185,31,{77;85},Node Receives Propagated Block,-1.0,-1.0
14229,1697492253875,1,189,185,31,{77;85},Propagated Block Discarded,-1.0,-1.0
14289,1697492253875,1,183,179,32,{77;75},Node Receives Propagated Block,-1.0,-1.0
14289,1697492253875,1,183,179,32,{77;75},Propagated Block Discarded,-1.0,-1.0
14413,1697492253876,3,189,185,31,{77;85},Node Receives Propagated Block,-1.0,-1.0
14413,1697492253876,3,189,185,31,{77;85},Propagated Block Discarded,-1.0,-1.0
14427,1697492253876,2,181,173,31,{76;75},Node Receives Propagated Block,-1.0,-1.0
14427,1697492253876,2,181,173,31,{76;75},Propagated Block Discarded,-1.0,-1.0
14500,1697492253876,2,187,181,32,{78;84},Node Receives Propagated Block,-1.0,-1.0
14500,1697492253876,2,187,181,32,{78;84},Propagated Block Discarded,-1.0,-1.0
14503,1697492253877,1,185,177,30,{76;83},Node Receives Propagated Block,-1.0,-1.0
14503,1697492253877,1,185,177,30,{76;83},Propagated Block Discarded,-1.0,-1.0
14511,1697492253877,1,163,155,27,{72;67;69},Node Receives Propagated Block,-1.0,-1.0
14511,1697492253877,1,163,155,27,{72;67;69},Propagated Block Discarded,-1.0,-1.0
14515,1697492253877,1,147,145,25,{62;61;65},Node Receives Propagated Block,-1.0,-1.0
14515,1697492253877,1,147,145,25,{62;61;65},Propagated Block Discarded,-1.0,-1.0
14633,1697492253878,1,191,189,32,{78;79},Node Receives Propagated Block,-1.0,-1.0
14633,1697492253878,1,191,189,32,{78;79},Propagated Block Discarded,-1.0,-1.0
14635,1697492253878,2,155,149,26,{63;71;64},Node Receives Propagated Block,-1.0,-1.0
14635,1697492253878,2,155,149,26,{63;71;64},Propagated Block Discarded,-1.0,-1.0
14667,1697492253878,3,159,153,27,{67;64;74},Node Receives Propagated Block,-1.0,-1.0
14667,1697492253878,3,159,153,27,{67;64;74},Propagated Block Discarded,-1.0,-1.0
14705,1697492253878,3,185,177,30,{76;83},Node Receives Propagated Block,-1.0,-1.0
14705,1697492253878,3,185,177,30,{76;83},Propagated Block Discarded,-1.0,-1.0
14707,1697492253879,1,149,143,25,{61;66;68},Node Receives Propagated Block,-1.0,-1.0
14707,1697492253879,1,149,143,25,{61;66;68},Propagated Block Discarded,-1.0,-1.0
14791,1697492253879,2,183,179,32,{77;75},Node Receives Propagated Block,-1.0,-1.0
14791,1697492253879,2,183,179,32,{77;75},Propagated Block Discarded,-1.0,-1.0
14825,1697492253879,3,191,189,32,{78;79},Node Receives Propagated Block,-1.0,-1.0
14825,1697492253879,3,191,189,32,{78;79},Propagated Block Discarded,-1.0,-1.0
14830,1697492253880,3,147,145,25,{62;61;65},Node Receives Propagated Block,-1.0,-1.0
14830,1697492253880,3,147,145,25,{62;61;65},Propagated Block Discarded,-1.0,-1.0
15077,1697492253880,1,199,183,33,{79;84},Node Receives Propagated Block,-1.0,-1.0
15077,1697492253880,1,199,183,33,{79;84},Propagated Block Discarded,-1.0,-1.0
15103,1697492253880,2,159,153,27,{67;64;74},Node Receives Propagated Block,-1.0,-1.0
15103,1697492253880,2,159,153,27,{67;64;74},Propagated Block Discarded,-1.0,-1.0
15140,1697492253880,3,169,161,29,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15140,1697492253880,3,169,161,29,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15180,1697492253881,3,161,159,28,{71;65;66},Node Receives Propagated Block,-1.0,-1.0
15180,1697492253881,3,161,159,28,{71;65;66},Propagated Block Discarded,-1.0,-1.0
15180,1697492253881,2,163,155,27,{72;67;69},Node Receives Propagated Block,-1.0,-1.0
15180,1697492253881,2,163,155,27,{72;67;69},Propagated Block Discarded,-1.0,-1.0
15299,1697492253881,1,205,197,35,{86;84},Node Receives Propagated Block,-1.0,-1.0
15299,1697492253881,1,205,197,35,{86;84},Propagated Block Discarded,-1.0,-1.0
15494,1697492253882,3,205,197,35,{86;84},Node Receives Propagated Block,-1.0,-1.0
15494,1697492253882,3,205,197,35,{86;84},Propagated Block Discarded,-1.0,-1.0
15509,1697492253882,1,167,157,28,{71;69;66},Node Receives Propagated Block,-1.0,-1.0
15509,1697492253882,1,167,157,28,{71;69;66},Propagated Block Discarded,-1.0,-1.0
15550,1697492253882,2,149,143,25,{61;66;68},Node Receives Propagated Block,-1.0,-1.0
15550,1697492253882,2,149,143,25,{61;66;68},Propagated Block Discarded,-1.0,-1.0
15576,1697492253882,2,169,161,29,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15576,1697492253882,2,169,161,29,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15577,1697492253883,2,199,183,33,{79;84},Node Receives Propagated Block,-1.0,-1.0
15577,1697492253883,2,199,183,33,{79;84},Propagated Block Discarded,-1.0,-1.0
15590,1697492253883,1,195,191,33,{87;88;81},Node Receives Propagated Block,-1.0,-1.0
15590,1697492253883,1,195,191,33,{87;88;81},Propagated Block Discarded,-1.0,-1.0
15636,1697492253883,2,161,159,28,{71;65;66},Node Receives Propagated Block,-1.0,-1.0
15636,1697492253883,2,161,159,28,{71;65;66},Propagated Block Discarded,-1.0,-1.0
15642,1697492253884,1,211,205,36,{94;91},Node Receives Propagated Block,-1.0,-1.0
15642,1697492253884,1,211,205,36,{94;91},Propagated Block Discarded,-1.0,-1.0
15706,1697492253884,1,179,175,31,{82;81;80},Node Receives Propagated Block,-1.0,-1.0
15706,1697492253884,1,179,175,31,{82;81;80},Propagated Block Discarded,-1.0,-1.0
15752,1697492253884,1,197,195,34,{82;80},Node Receives Propagated Block,-1.0,-1.0
15752,1697492253884,1,197,195,34,{82;80},Propagated Block Discarded,-1.0,-1.0
15817,1697492253884,3,167,157,28,{71;69;66},Node Receives Propagated Block,-1.0,-1.0
15817,1697492253884,3,167,157,28,{71;69;66},Propagated Block Discarded,-1.0,-1.0
15824,1697492253885,3,195,191,33,{87;88;81},Node Receives Propagated Block,-1.0,-1.0
15824,1697492253885,3,195,191,33,{87;88;81},Propagated Block Discarded,-1.0,-1.0
15829,1697492253885,3,211,205,36,{94;91},Node Receives Propagated Block,-1.0,-1.0
15829,1697492253885,3,211,205,36,{94;91},Propagated Block Discarded,-1.0,-1.0
15963,1697492253885,1,207,203,35,{90;88;89},Node Receives Propagated Block,-1.0,-1.0
