EventID, SimTime, SysTime, EventType, Node, Object
4128,15292,1691515020560,Event_ContainerArrival,3,595
4129,15297,1691515020560,Event_ContainerArrival,3,653
4130,15298,1691515020560,Event_ContainerArrival,1,655
4131,15301,1691515020560,Event_ContainerArrival,1,595
4132,15306,1691515020560,Event_ContainerArrival,10,655
4133,15310,1691515020560,Event_ContainerArrival,5,575
4134,15311,1691515020560,Event_ContainerArrival,10,653
4135,15312,1691515020560,Event_ContainerArrival,2,541
4136,15312,1691515020560,Event_ContainerArrival,7,565
4137,15315,1691515020560,Event_ContainerArrival,2,629
4138,15315,1691515020560,Event_ContainerArrival,1,403
4139,15317,1691515020561,Event_ContainerArrival,6,659
4140,15319,1691515020561,Event_ContainerArrival,6,293
4141,15322,1691515020561,Event_ContainerArrival,9,667
4142,15323,1691515020561,Event_ContainerArrival,5,645
4143,15330,1691515020561,Event_TransactionPropagation,6,99
4144,15330,1691515020561,Event_ContainerValidation,6,807
4145,15332,1691515020561,Event_ContainerArrival,1,643
4146,15334,1691515020561,Event_ContainerArrival,5,557
4147,15338,1691515020561,Event_ContainerArrival,8,533
4148,15340,1691515020561,Event_ContainerArrival,10,659
4149,15347,1691515020561,Event_ContainerArrival,1,647
4150,15348,1691515020561,Event_ContainerArrival,8,603
4151,15355,1691515020561,Event_ContainerArrival,1,555
4152,15356,1691515020561,Event_ContainerArrival,9,633
4153,15361,1691515020561,Event_ContainerArrival,6,529
4154,15361,1691515020561,Event_ContainerArrival,3,555
4155,15368,1691515020561,Event_ContainerArrival,9,661
4156,15369,1691515020561,Event_ContainerArrival,2,593
4157,15369,1691515020561,Event_ContainerArrival,8,635
4158,15370,1691515020561,Event_ContainerArrival,5,653
4159,15375,1691515020561,Event_ContainerArrival,9,525
4160,15376,1691515020561,Event_ContainerArrival,3,565
4161,15382,1691515020561,Event_ContainerArrival,2,517
4162,15394,1691515020561,Event_ContainerArrival,6,655
4163,15395,1691515020561,Event_ContainerArrival,1,531
4164,15400,1691515020561,Event_ContainerArrival,1,513
4165,15401,1691515020561,Event_ContainerArrival,9,625
4166,15402,1691515020561,Event_ContainerArrival,4,497
4167,15402,1691515020561,Event_ContainerArrival,4,553
4168,15409,1691515020561,Event_ContainerArrival,10,589
4169,15411,1691515020561,Event_ContainerArrival,8,523
4170,15411,1691515020561,Event_ContainerArrival,5,603
4171,15416,1691515020561,Event_ContainerArrival,9,543
4172,15418,1691515020561,Event_ContainerArrival,10,555
4173,15421,1691515020561,Event_ContainerArrival,10,539
4174,15425,1691515020561,Event_ContainerArrival,4,647
4175,15426,1691515020561,Event_ContainerArrival,6,565
4176,15428,1691515020561,Event_ContainerArrival,5,635
4177,15434,1691515020561,Event_ContainerArrival,6,519
4178,15434,1691515020561,Event_ContainerArrival,8,589
4179,15441,1691515020561,Event_ContainerArrival,7,595
4180,15454,1691515020561,Event_ContainerArrival,9,643
4181,15454,1691515020561,Event_ContainerArrival,5,555
4182,15456,1691515020561,Event_ContainerArrival,2,645
4183,15461,1691515020561,Event_ContainerArrival,10,565
4184,15466,1691515020561,Event_ContainerArrival,6,559
4185,15471,1691515020561,Event_ContainerArrival,1,553
4186,15479,1691515020561,Event_ContainerArrival,6,629
4187,15482,1691515020561,Event_ContainerArrival,9,541
4188,15484,1691515020561,Event_ContainerArrival,9,515
4189,15484,1691515020561,Event_TransactionPropagation,6,100
4190,15489,1691515020561,Event_ContainerArrival,2,653
4191,15491,1691515020561,Event_ContainerArrival,9,569
4192,15498,1691515020561,Event_ContainerArrival,1,663
4193,15512,1691515020561,Event_ContainerArrival,2,557
4194,15513,1691515020561,Event_ContainerArrival,1,607
4195,15515,1691515020561,Event_ContainerArrival,4,645
4196,15526,1691515020562,Event_ContainerArrival,2,667
4197,15527,1691515020562,Event_ContainerArrival,7,633
4198,15532,1691515020562,Event_ContainerArrival,5,625
4199,15540,1691515020562,Event_ContainerArrival,2,659
4200,15542,1691515020562,Event_ContainerArrival,4,653
4201,15543,1691515020562,Event_ContainerArrival,2,489
4202,15546,1691515020562,Event_ContainerArrival,6,589
4203,15553,1691515020562,Event_ContainerArrival,8,659
4204,15558,1691515020562,Event_ContainerArrival,9,645
4205,15562,1691515020562,Event_ContainerArrival,10,593
4206,15567,1691515020562,Event_ContainerArrival,5,659
4207,15573,1691515020562,Event_ContainerArrival,9,531
4208,15577,1691515020562,Event_ContainerArrival,9,517
4209,15581,1691515020562,Event_ContainerArrival,9,653
4210,15591,1691515020562,Event_ContainerArrival,4,557
4211,15605,1691515020562,Event_ContainerArrival,7,603
4212,15608,1691515020562,Event_ContainerArrival,7,635
4213,15611,1691515020562,Event_ContainerArrival,8,667
4214,15623,1691515020562,Event_ContainerArrival,6,595
4215,15634,1691515020562,Event_ContainerArrival,7,677
4216,15639,1691515020562,Event_ContainerArrival,1,659
4217,15644,1691515020562,Event_ContainerArrival,7,543
4218,15648,1691515020562,Event_ContainerArrival,9,557
4219,15655,1691515020562,Event_ContainerArrival,8,661
4220,15663,1691515020562,Event_ContainerArrival,6,401
4221,15674,1691515020562,Event_ContainerArrival,4,667
4222,15682,1691515020562,Event_ContainerArrival,5,515
4223,15687,1691515020562,Event_ContainerArrival,9,637
4224,15689,1691515020562,Event_ContainerArrival,3,571
4225,15697,1691515020562,Event_ContainerArrival,7,601
4226,15698,1691515020562,Event_ContainerArrival,4,663
4227,15699,1691515020562,Event_ContainerArrival,3,689
4228,15703,1691515020562,Event_ContainerArrival,7,667
4229,15715,1691515020562,Event_ContainerArrival,10,647
4230,15718,1691515020562,Event_ContainerArrival,8,519
4231,15726,1691515020562,Event_ContainerArrival,6,511
4232,15729,1691515020562,Event_ContainerArrival,6,553
4233,15734,1691515020562,Event_ContainerArrival,2,589
4234,15738,1691515020562,Event_ContainerArrival,8,647
4235,15752,1691515020562,Event_ContainerArrival,9,659
4236,15761,1691515020562,Event_ContainerArrival,3,539
4237,15773,1691515020562,Event_ContainerArrival,2,565
4238,15773,1691515020562,Event_ContainerArrival,5,689
4239,15774,1691515020562,Event_ContainerArrival,9,635
4240,15774,1691515020562,Event_ContainerArrival,3,663
4241,15784,1691515020562,Event_ContainerArrival,9,603
4242,15787,1691515020562,Event_ContainerArrival,1,667
4243,15793,1691515020562,Event_ContainerArrival,8,565
4244,15796,1691515020562,Event_ContainerArrival,5,623
4245,15796,1691515020562,Event_ContainerArrival,10,667
4246,15801,1691515020562,Event_ContainerArrival,8,677
4247,15809,1691515020562,Event_ContainerArrival,2,533
4248,15810,1691515020562,Event_ContainerArrival,3,585
4249,15810,1691515020562,Event_ContainerArrival,7,681
4250,15811,1691515020562,Event_ContainerArrival,5,519
4251,15815,1691515020562,Event_ContainerArrival,5,565
4252,15816,1691515020562,Event_ContainerArrival,5,571
4253,15819,1691515020562,Event_ContainerArrival,7,661
4254,15820,1691515020562,Event_ContainerArrival,9,663
4255,15821,1691515020562,Event_ContainerArrival,5,637
4256,15831,1691515020562,Event_ContainerArrival,2,569
4257,15833,1691515020562,Event_ContainerArrival,10,489
4258,15835,1691515020562,Event_ContainerArrival,3,675
4259,15840,1691515020563,Event_ContainerArrival,6,647
4260,15844,1691515020563,Event_ContainerArrival,7,679
4261,15847,1691515020563,Event_ContainerArrival,9,523
4262,15848,1691515020563,Event_ContainerArrival,7,693
4263,15849,1691515020563,Event_ContainerArrival,3,681
4264,15850,1691515020563,Event_ContainerArrival,3,593
4265,15859,1691515020563,Event_ContainerArrival,1,661
4266,15867,1691515020563,Event_ContainerArrival,6,617
4267,15880,1691515020563,Event_ContainerArrival,6,681
4268,15887,1691515020563,Event_ContainerArrival,6,667
4269,15887,1691515020563,Event_ContainerArrival,3,679
4270,15890,1691515020563,Event_ContainerArrival,8,669
4271,15891,1691515020563,Event_ContainerArrival,10,497
4272,15891,1691515020563,Event_ContainerArrival,4,555
4273,15902,1691515020563,Event_ContainerArrival,2,669
4274,15902,1691515020563,Event_ContainerArrival,10,681
4275,15904,1691515020563,Event_ContainerArrival,5,663
4276,15920,1691515020563,Event_ContainerArrival,6,679
4277,15928,1691515020563,Event_ContainerArrival,1,565
4278,15930,1691515020563,Event_ContainerArrival,8,497
4279,15944,1691515020563,Event_ContainerArrival,10,679
4280,15949,1691515020563,Event_ContainerArrival,9,529
4281,15950,1691515020563,Event_ContainerArrival,8,601
4282,15969,1691515020563,Event_ContainerArrival,4,661
4283,15973,1691515020563,Event_ContainerArrival,8,569
4284,15976,1691515020563,Event_ContainerArrival,10,675
4285,15978,1691515020563,Event_ContainerArrival,4,669
4286,15980,1691515020563,Event_ContainerArrival,3,677
4287,15982,1691515020563,Event_ContainerArrival,8,553
4288,15983,1691515020563,Event_ContainerArrival,4,673
4289,15988,1691515020563,Event_ContainerArrival,1,587
4290,15993,1691515020563,Event_ContainerArrival,3,587
4291,15995,1691515020563,Event_ContainerArrival,10,677
4292,15997,1691515020563,Event_ContainerArrival,10,663
4293,16004,1691515020563,Event_ContainerArrival,9,559
4294,16005,1691515020563,Event_ContainerArrival,6,661
4295,16006,1691515020563,Event_ContainerArrival,8,583
4296,16010,1691515020563,Event_ContainerArrival,8,693
4297,16013,1691515020563,Event_ContainerArrival,2,647
4298,16019,1691515020563,Event_ContainerArrival,10,585
4299,16025,1691515020563,Event_ContainerArrival,2,583
4300,16046,1691515020563,Event_ContainerArrival,3,669
4301,16049,1691515020563,Event_ContainerArrival,6,533
4302,16051,1691515020563,Event_ContainerArrival,10,587
4303,16053,1691515020563,Event_ContainerArrival,1,669
4304,16057,1691515020563,Event_ContainerArrival,5,677
4305,16065,1691515020563,Event_ContainerArrival,5,553
4306,16077,1691515020563,Event_ContainerArrival,4,569
4307,16088,1691515020563,Event_ContainerArrival,5,587
4308,16096,1691515020563,Event_ContainerArrival,2,681
4309,16098,1691515020563,Event_ContainerArrival,7,519
4310,16102,1691515020563,Event_ContainerArrival,6,497
4311,16104,1691515020563,Event_ContainerArrival,9,565
4312,16108,1691515020563,Event_ContainerArrival,8,681
4313,16111,1691515020563,Event_ContainerArrival,7,523
4314,16112,1691515020563,Event_ContainerArrival,9,595
4315,16113,1691515020563,Event_ContainerArrival,7,689
4316,16122,1691515020563,Event_ContainerArrival,5,681
4317,16126,1691515020563,Event_ContainerArrival,7,569
4318,16137,1691515020563,Event_ContainerArrival,4,583
4319,16137,1691515020563,Event_ContainerArrival,1,577
4320,16145,1691515020563,Event_ContainerArrival,5,529
4321,16153,1691515020563,Event_ContainerArrival,2,679
4322,16154,1691515020564,Event_ContainerArrival,5,641
4323,16166,1691515020564,Event_ContainerArrival,8,679
4324,16171,1691515020564,Event_ContainerArrival,7,669
4325,16173,1691515020564,Event_ContainerArrival,3,673
4326,16176,1691515020564,Event_ContainerArrival,6,631
4327,16181,1691515020564,Event_ContainerArrival,2,677
4328,16182,1691515020564,Event_ContainerArrival,5,679
4329,16184,1691515020564,Event_ContainerArrival,5,559
4330,16185,1691515020564,Event_ContainerArrival,3,693
4331,16192,1691515020564,Event_ContainerArrival,1,681
4332,16200,1691515020564,Event_ContainerArrival,10,693
4333,16207,1691515020564,Event_ContainerArrival,1,633
4334,16209,1691515020564,Event_ContainerArrival,5,536
4335,16222,1691515020564,Event_ContainerArrival,3,601
4336,16237,1691515020564,Event_ContainerArrival,4,677
4337,16237,1691515020564,Event_ContainerArrival,8,701
4338,16239,1691515020564,Event_ContainerArrival,3,583
4339,16246,1691515020564,Event_ContainerArrival,10,601
4340,16249,1691515020564,Event_ContainerArrival,2,701
4341,16250,1691515020564,Event_ContainerArrival,1,583
4342,16257,1691515020564,Event_ContainerArrival,1,679
4343,16260,1691515020564,Event_ContainerArrival,5,693
4344,16266,1691515020564,Event_ContainerArrival,1,569
4345,16268,1691515020564,Event_ContainerArrival,3,489
4346,16272,1691515020564,Event_ContainerArrival,4,675
4347,16275,1691515020564,Event_ContainerArrival,5,595
4348,16277,1691515020564,Event_ContainerArrival,9,677
4349,16281,1691515020564,Event_ContainerArrival,10,569
4350,16295,1691515020564,Event_ContainerArrival,5,673
4351,16301,1691515020564,Event_ContainerArrival,9,681
4352,16313,1691515020564,Event_ContainerArrival,5,655
4353,16318,1691515020564,Event_ContainerArrival,4,701
4354,16321,1691515020564,Event_ContainerArrival,7,553
4355,16323,1691515020564,Event_ContainerArrival,1,675
4356,16325,1691515020564,Event_ContainerArrival,6,669
4357,16340,1691515020564,Event_ContainerArrival,5,601
4358,16342,1691515020564,Event_ContainerArrival,7,555
4359,16345,1691515020564,Event_ContainerArrival,8,663
4360,16356,1691515020564,Event_ContainerArrival,10,673
4361,16357,1691515020564,Event_ContainerArrival,1,703
4362,16360,1691515020564,Event_ContainerArrival,3,703
4363,16362,1691515020564,Event_ContainerArrival,9,519
4364,16375,1691515020564,Event_ContainerArrival,9,679
4365,16381,1691515020564,Event_ContainerArrival,3,701
4366,16382,1691515020564,Event_ContainerArrival,2,693
4367,16388,1691515020564,Event_ContainerArrival,1,701
4368,16393,1691515020564,Event_ContainerArrival,2,497
4369,16396,1691515020564,Event_ContainerArrival,6,555
4370,16396,1691515020564,Event_ContainerArrival,10,703
4371,16397,1691515020564,Event_ContainerArrival,7,571
4372,16413,1691515020564,Event_ContainerArrival,1,657
4373,16418,1691515020564,Event_ContainerArrival,4,579
4374,16418,1691515020564,Event_ContainerArrival,5,703
4375,16426,1691515020564,Event_ContainerArrival,7,583
4376,16430,1691515020564,Event_ContainerArrival,2,661
4377,16434,1691515020564,Event_ContainerArrival,6,569
4378,16436,1691515020564,Event_ContainerArrival,4,693
4379,16441,1691515020564,Event_ContainerArrival,1,689
4380,16451,1691515020564,Event_ContainerArrival,9,651
4381,16459,1691515020564,Event_ContainerArrival,4,585
4382,16465,1691515020564,Event_ContainerArrival,4,577
4383,16471,1691515020564,Event_ContainerArrival,2,673
4384,16474,1691515020565,Event_ContainerArrival,9,693
4385,16497,1691515020565,Event_ContainerArrival,7,701
4386,16501,1691515020565,Event_ContainerArrival,2,555
4387,16514,1691515020565,Event_ContainerArrival,6,675
4388,16518,1691515020565,Event_ContainerArrival,4,689
4389,16529,1691515020565,Event_ContainerArrival,2,601
4390,16532,1691515020565,Event_ContainerArrival,4,587
4391,16534,1691515020565,Event_ContainerArrival,1,585
4392,16552,1691515020565,Event_ContainerArrival,1,543
4393,16557,1691515020565,Event_ContainerArrival,9,553
4394,16587,1691515020565,Event_ContainerArrival,8,673
4395,16590,1691515020565,Event_ContainerArrival,3,577
4396,16613,1691515020565,Event_ContainerArrival,4,601
4397,16617,1691515020565,Event_ContainerArrival,10,661
4398,16639,1691515020565,Event_ContainerArrival,6,701
4399,16655,1691515020565,Event_ContainerArrival,6,583
4400,16666,1691515020565,Event_ContainerArrival,9,577
4401,16674,1691515020565,Event_ContainerArrival,9,601
4402,16682,1691515020565,Event_ContainerArrival,4,657
4403,16690,1691515020565,Event_ContainerArrival,4,649
4404,16691,1691515020565,Event_ContainerArrival,4,703
4405,16699,1691515020565,Event_ContainerArrival,3,741
4406,16700,1691515020565,Event_ContainerArrival,9,555
4407,16701,1691515020565,Event_ContainerArrival,8,675
4408,16704,1691515020565,Event_ContainerArrival,2,663
4409,16720,1691515020565,Event_ContainerArrival,3,579
4410,16722,1691515020565,Event_ContainerArrival,4,723
4411,16738,1691515020565,Event_ContainerArrival,9,669
4412,16745,1691515020565,Event_ContainerArrival,9,735
4413,16763,1691515020565,Event_ContainerArrival,5,675
4414,16773,1691515020565,Event_ContainerArrival,3,665
4415,16784,1691515020565,Event_ContainerArrival,3,657
4416,16800,1691515020565,Event_ContainerArrival,10,689
4417,16804,1691515020565,Event_ContainerArrival,5,577
4418,16806,1691515020565,Event_ContainerArrival,10,741
4419,16818,1691515020565,Event_ContainerArrival,6,585
4420,16823,1691515020565,Event_ContainerArrival,8,689
4421,16834,1691515020565,Event_ContainerArrival,9,737
4422,16846,1691515020565,Event_ContainerArrival,9,657
4423,16849,1691515020565,Event_ContainerArrival,5,667
4424,16858,1691515020565,Event_ContainerArrival,8,651
4425,16876,1691515020565,Event_ContainerArrival,5,669
4426,16878,1691515020565,Event_ContainerArrival,3,745
4427,16883,1691515020565,Event_ContainerArrival,3,723
4428,16887,1691515020565,Event_ContainerArrival,6,663
4429,16890,1691515020565,Event_ContainerArrival,5,665
4430,16899,1691515020565,Event_ContainerArrival,3,661
4431,16902,1691515020565,Event_ContainerArrival,9,673
4432,16912,1691515020565,Event_ContainerArrival,6,653
4433,16913,1691515020565,Event_ContainerArrival,5,579
4434,16920,1691515020565,Event_ContainerArrival,7,755
4435,16923,1691515020565,Event_ContainerArrival,6,689
4436,16926,1691515020565,Event_ContainerArrival,2,735
4437,16946,1691515020565,Event_ContainerArrival,5,745
4438,16950,1691515020565,Event_ContainerArrival,3,649
4439,16952,1691515020565,Event_ContainerArrival,7,675
4440,16957,1691515020565,Event_ContainerArrival,10,577
4441,16960,1691515020565,Event_ContainerArrival,5,657
4442,16960,1691515020565,Event_ContainerArrival,1,571
4443,16967,1691515020565,Event_ContainerArrival,3,725
4444,16973,1691515020565,Event_ContainerArrival,7,703
4445,16985,1691515020565,Event_ContainerArrival,5,723
4446,16991,1691515020565,Event_ContainerArrival,7,587
4447,16992,1691515020565,Event_ContainerArrival,7,733
4448,16992,1691515020566,Event_ContainerArrival,9,687
4449,17001,1691515020566,Event_ContainerArrival,8,735
4450,17006,1691515020566,Event_ContainerArrival,6,703
4451,17010,1691515020566,Event_ContainerArrival,10,579
4452,17021,1691515020566,Event_ContainerArrival,9,701
4453,17030,1691515020566,Event_ContainerArrival,3,733
4454,17030,1691515020566,Event_ContainerArrival,4,741
4455,17036,1691515020566,Event_ContainerArrival,10,723
4456,17045,1691515020566,Event_ContainerArrival,6,587
4457,17051,1691515020566,Event_ContainerArrival,6,645
4458,17055,1691515020566,Event_ContainerArrival,8,755
4459,17057,1691515020566,Event_ContainerArrival,4,735
4460,17059,1691515020566,Event_ContainerArrival,6,733
4461,17068,1691515020566,Event_ContainerArrival,1,741
4462,17072,1691515020566,Event_ContainerArrival,2,703
4463,17072,1691515020566,Event_ContainerArrival,7,749
4464,17076,1691515020566,Event_ContainerArrival,8,737
4465,17081,1691515020566,Event_ContainerArrival,10,733
4466,17083,1691515020566,Event_ContainerArrival,7,735
4467,17085,1691515020566,Event_ContainerArrival,10,657
4468,17091,1691515020566,Event_ContainerArrival,2,689
4469,17091,1691515020566,Event_ContainerArrival,4,571
4470,17091,1691515020566,Event_ContainerArrival,7,651
4471,17092,1691515020566,Event_ContainerArrival,7,673
4472,17095,1691515020566,Event_ContainerArrival,8,585
4473,17100,1691515020566,Event_ContainerArrival,10,725
4474,17117,1691515020566,Event_ContainerArrival,5,649
4475,17127,1691515020566,Event_ContainerArrival,9,675
4476,17133,1691515020566,Event_ContainerArrival,2,723
4477,17147,1691515020566,Event_ContainerArrival,1,651
4478,17149,1691515020566,Event_ContainerArrival,5,701
4479,17152,1691515020566,Event_ContainerArrival,2,587
4480,17152,1691515020566,Event_ContainerArrival,9,691
4481,17156,1691515020566,Event_ContainerArrival,1,671
4482,17157,1691515020566,Event_ContainerArrival,1,735
4483,17161,1691515020566,Event_ContainerArrival,1,523
4484,17161,1691515020566,Event_ContainerArrival,3,671
4485,17165,1691515020566,Event_ContainerArrival,10,735
4486,17187,1691515020566,Event_ContainerArrival,5,585
4487,17194,1691515020566,Event_ContainerArrival,2,579
4488,17196,1691515020566,Event_ContainerArrival,9,703
4489,17200,1691515020566,Event_ContainerArrival,3,755
4490,17200,1691515020566,Event_ContainerArrival,10,649
4491,17212,1691515020566,Event_ContainerArrival,6,741
4492,17213,1691515020566,Event_ContainerArrival,10,755
4493,17214,1691515020566,Event_ContainerArrival,10,671
4494,17214,1691515020566,Event_ContainerArrival,7,737
4495,17217,1691515020566,Event_ContainerArrival,6,527
4496,17221,1691515020566,Event_ContainerArrival,8,749
4497,17231,1691515020566,Event_ContainerArrival,8,723
4498,17247,1691515020566,Event_ContainerArrival,6,735
4499,17247,1691515020566,Event_ContainerArrival,1,737
4500,17248,1691515020566,Event_ContainerArrival,5,671
4501,17256,1691515020566,Event_ContainerArrival,7,745
4502,17263,1691515020566,Event_ContainerArrival,5,755
4503,17267,1691515020566,Event_ContainerArrival,2,733
4504,17273,1691515020566,Event_ContainerArrival,9,583
4505,17278,1691515020566,Event_ContainerArrival,8,733
4506,17282,1691515020566,Event_ContainerArrival,2,687
4507,17292,1691515020566,Event_ContainerArrival,5,733
4508,17303,1691515020566,Event_ContainerArrival,4,651
4509,17304,1691515020566,Event_ContainerArrival,3,753
4510,17340,1691515020566,Event_ContainerArrival,4,737
4511,17346,1691515020566,Event_ContainerArrival,7,729
4512,17353,1691515020567,Event_ContainerArrival,6,651
4513,17354,1691515020567,Event_ContainerArrival,9,587
4514,17354,1691515020567,Event_ContainerArrival,8,741
4515,17358,1691515020567,Event_ContainerArrival,2,649
4516,17359,1691515020567,Event_ContainerArrival,1,733
4517,17364,1691515020567,Event_ContainerArrival,2,755
4518,17370,1691515020567,Event_ContainerArrival,6,737
4519,17378,1691515020567,Event_ContainerArrival,8,579
4520,17379,1691515020567,Event_ContainerArrival,4,725
4521,17380,1691515020567,Event_ContainerArrival,5,753
4522,17383,1691515020567,Event_ContainerArrival,3,749
4523,17397,1691515020567,Event_ContainerArrival,10,749
4524,17400,1691515020567,Event_ContainerArrival,5,741
4525,17403,1691515020567,Event_ContainerArrival,8,687
4526,17403,1691515020567,Event_ContainerArrival,7,739
4527,17410,1691515020567,Event_ContainerArrival,4,755
4528,17410,1691515020567,Event_ContainerArrival,3,747
4529,17423,1691515020567,Event_ContainerArrival,7,665
4530,17427,1691515020567,Event_ContainerArrival,1,725
4531,17442,1691515020567,Event_ContainerArrival,9,755
4532,17443,1691515020567,Event_ContainerArrival,1,743
4533,17445,1691515020567,Event_ContainerArrival,3,739
4534,17452,1691515020567,Event_ContainerArrival,5,749
4535,17455,1691515020567,Event_ContainerArrival,6,481
4536,17459,1691515020567,Event_ContainerArrival,9,777
4537,17464,1691515020567,Event_ContainerArrival,9,733
4538,17468,1691515020567,Event_ContainerArrival,7,585
4539,17479,1691515020567,Event_ContainerArrival,5,583
4540,17479,1691515020567,Event_ContainerArrival,6,739
4541,17492,1691515020567,Event_ContainerArrival,4,687
4542,17496,1691515020567,Event_ContainerArrival,9,723
4543,17503,1691515020567,Event_ContainerArrival,10,739
4544,17516,1691515020567,Event_ContainerArrival,8,649
4545,17522,1691515020567,Event_ContainerArrival,1,697
4546,17524,1691515020567,Event_ContainerArrival,8,729
4547,17528,1691515020567,Event_ContainerArrival,8,577
4548,17534,1691515020567,Event_ContainerArrival,7,687
4549,17542,1691515020567,Event_ContainerArrival,8,691
4550,17542,1691515020567,Event_ContainerArrival,10,747
4551,17543,1691515020567,Event_ContainerArrival,7,741
4552,17553,1691515020567,Event_ContainerArrival,8,657
4553,17555,1691515020567,Event_ContainerArrival,1,745
4554,17565,1691515020567,Event_ContainerArrival,2,749
4555,17573,1691515020567,Event_ContainerArrival,3,775
4556,17574,1691515020567,Event_ContainerArrival,10,571
4557,17594,1691515020567,Event_ContainerArrival,9,787
4558,17601,1691515020567,Event_ContainerArrival,3,791
4559,17606,1691515020567,Event_ContainerArrival,6,725
4560,17611,1691515020567,Event_ContainerArrival,8,731
4561,17613,1691515020567,Event_ContainerArrival,8,571
4562,17614,1691515020567,Event_ContainerArrival,4,749
4563,17624,1691515020567,Event_ContainerArrival,2,731
4564,17625,1691515020567,Event_ContainerArrival,4,745
4565,17636,1691515020567,Event_ContainerArrival,6,557
4566,17638,1691515020567,Event_ContainerArrival,2,777
4567,17642,1691515020567,Event_ContainerArrival,4,743
4568,17643,1691515020567,Event_ContainerArrival,5,775
4569,17650,1691515020579,Event_ContainerArrival,9,749
4570,17653,1691515020579,Event_ContainerArrival,1,687
4571,17657,1691515020579,Event_ContainerArrival,7,723
4572,17658,1691515020579,Event_ContainerArrival,1,685
4573,17659,1691515020579,Event_ContainerArrival,4,759
4574,17661,1691515020579,Event_ContainerArrival,4,671
4575,17663,1691515020579,Event_ContainerArrival,7,765
4576,17663,1691515020579,Event_ContainerArrival,3,685
4577,17666,1691515020579,Event_ContainerArrival,10,687
4578,17668,1691515020579,Event_ContainerArrival,5,791
4579,17669,1691515020579,Event_ContainerArrival,1,769
4580,17670,1691515020579,Event_ContainerArrival,6,677
4581,17675,1691515020579,Event_ContainerArrival,9,741
4582,17697,1691515020579,Event_ContainerArrival,8,683
4583,17702,1691515020579,Event_ContainerArrival,4,731
4584,17702,1691515020579,Event_ContainerArrival,3,765
4585,17711,1691515020579,Event_ContainerArrival,2,739
4586,17713,1691515020579,Event_ContainerArrival,8,777
4587,17714,1691515020579,Event_ContainerArrival,2,683
4588,17717,1691515020579,Event_ContainerArrival,3,729
4589,17718,1691515020579,Event_ContainerArrival,3,743
4590,17719,1691515020579,Event_ContainerArrival,10,685
4591,17722,1691515020579,Event_ContainerArrival,3,699
4592,17724,1691515020579,Event_ContainerArrival,8,739
4593,17726,1691515020579,Event_ContainerArrival,7,753
4594,17727,1691515020579,Event_ContainerArrival,2,737
4595,17727,1691515020579,Event_ContainerArrival,9,585
4596,17733,1691515020579,Event_ContainerArrival,6,765
4597,17733,1691515020579,Event_ContainerArrival,10,729
4598,17739,1691515020579,Event_ContainerArrival,5,739
4599,17749,1691515020579,Event_ContainerArrival,8,779
4600,17754,1691515020579,Event_ContainerArrival,5,685
4601,17755,1691515020579,Event_ContainerArrival,10,765
4602,17759,1691515020579,Event_ContainerArrival,2,779
4603,17764,1691515020579,Event_ContainerArrival,9,743
4604,17765,1691515020579,Event_ContainerArrival,7,691
4605,17768,1691515020579,Event_ContainerArrival,4,777
4606,17772,1691515020579,Event_ContainerArrival,3,731
4607,17779,1691515020579,Event_ContainerArrival,1,731
4608,17782,1691515020579,Event_ContainerArrival,8,725
4609,17783,1691515020579,Event_ContainerArrival,6,571
4610,17788,1691515020579,Event_ContainerArrival,7,785
4611,17793,1691515020579,Event_ContainerArrival,7,777
4612,17796,1691515020579,Event_ContainerArrival,6,687
4613,17800,1691515020579,Event_ContainerArrival,5,729
4614,17807,1691515020579,Event_ContainerArrival,4,697
4615,17814,1691515020579,Event_ContainerArrival,1,739
4616,17818,1691515020579,Event_ContainerArrival,1,691
4617,17822,1691515020579,Event_ContainerArrival,4,683
4618,17822,1691515020579,Event_ContainerArrival,4,747
4619,17822,1691515020579,Event_ContainerArrival,4,779
4620,17824,1691515020579,Event_ContainerArrival,1,771
4621,17826,1691515020579,Event_ContainerArrival,3,785
4622,17827,1691515020579,Event_ContainerArrival,3,771
4623,17832,1691515020579,Event_ContainerArrival,3,759
4624,17833,1691515020579,Event_ContainerArrival,8,787
4625,17833,1691515020579,Event_ContainerArrival,6,693
4626,17840,1691515020579,Event_ContainerArrival,5,725
4627,17844,1691515020579,Event_ContainerArrival,4,769
4628,17848,1691515020579,Event_ContainerArrival,5,743
4629,17851,1691515020579,Event_ContainerArrival,1,673
4630,17855,1691515020579,Event_ContainerArrival,6,785
4631,17861,1691515020580,Event_ContainerArrival,10,771
4632,17867,1691515020580,Event_ContainerArrival,1,777
4633,17870,1691515020580,Event_ContainerArrival,1,747
4634,17874,1691515020580,Event_ContainerArrival,10,777
4635,17876,1691515020580,Event_ContainerArrival,10,785
4636,17878,1691515020580,Event_ContainerArrival,3,779
4637,17878,1691515020580,Event_ContainerArrival,9,579
4638,17883,1691515020580,Event_ContainerArrival,10,745
4639,17883,1691515020580,Event_ContainerArrival,5,771
4640,17884,1691515020580,Event_ContainerArrival,1,779
4641,17885,1691515020580,Event_ContainerArrival,10,737
4642,17896,1691515020580,Event_ContainerArrival,4,781
4643,17901,1691515020580,Event_ContainerArrival,7,731
4644,17903,1691515020580,Event_ContainerArrival,8,745
